0.768543	0.120960	100	0605ddcce485ba5533d37171e2	10
0.683687	0.229077	100	2b523b7a7e4492eb478cc0a5ca	10
0.691861	0.211151	100	3f1206b3efa10694665ec7b727	10
0.767838	0.114864	100	1d764e7359bf688fb2a1289e99	10
0.736110	0.130628	100	3632d582f5809873ade19aeeca	10
0.797724	0.110036	100	0cf2df1d12e2666baaf5415a49	10
0.786487	0.111422	100	1c310437f9eadb958e375b6855	10
0.781659	0.119045	100	2e427e5d1a64385b5bb1c136fe	10
0.797281	0.105113	100	297b24d8eb8d3e76db5b405283	10
0.773732	0.116605	100	02533c323dcda0a0298f2a7bdb	10
0.782758	0.113010	100	3a1b0458a85103295f2a46e57c	10
0.767830	0.116213	100	0e717aa6bdcaeaa04e5e4fbb2a	10
0.784868	0.111624	100	2344464b2e14bf5df523aee065	10
0.719109	0.116662	100	1c1cbd9f8ecdbff820bfcbfd57	10
0.734462	0.133824	100	0204465d8ada268b702f6adcba	10
0.761328	0.105576	100	2798a36e339d6699a73fef3964	10
0.779406	0.112526	100	02f414faa529f76e111fb28e2a	10
0.551446	0.335335	100	39e30373541adbdd3e38790677	10
0.784588	0.108318	100	07a320e1d40162dfc36a9a2552	10
0.772814	0.115112	100	34b6cd1cfcdc3400fe5220199c	10
0.786637	0.115797	100	22e7d0e7aad79a6c313fc84e86	10
0.764428	0.121783	100	2aa0044f0a6f3fe5e7d44b09af	10
0.711988	0.153992	100	29a9e66bc5bce0ad2af8c52884	10
0.732199	0.131134	100	3f019ffdff25186a2b8d6a6a83	10
0.770105	0.114091	100	1df26521141f5f1794b36cb322	10
0.758190	0.120602	100	0f0c6d72b89c0abba05d2ace59	10
0.781771	0.110231	100	073bd47c9e537a1856db5bcee8	10
0.769823	0.117695	100	062329a882848283af8fefd85a	10
0.742272	0.122784	100	11432373df0096a151b71a4029	10
0.764360	0.117543	100	36b414aec4dbab47e9d9a4cad5	10
0.779314	0.114513	100	0b0a1ee90e204e1af2e2452ea9	10
0.769606	0.118529	100	1182918f106c376f85a103fc79	10
0.744016	0.124729	100	030a70c25cf401f689d3d1c71c	10
0.743681	0.141745	100	0435d1ea55197716aac80abfdf	10
0.742252	0.128263	100	2dce61497c078f33eff1f666ff	10
0.786636	0.112155	100	21a0bdbb73f0e3c5a145d8fcea	10
0.759019	0.134384	100	292990dfe720aad37e701bee51	10
0.758018	0.121688	100	06870a9585d2bba1c675240eba	10
0.777166	0.113391	100	1dfe54f1155cef25ae80803f76	10
0.783901	0.112502	100	0492b82b7540a7add2970dde5b	10
0.749569	0.121598	100	2d7b9208e87dfe4d1a7b19c75d	10
0.796000	0.107353	100	2c0eacf46d9b89758934dc6764	10
0.698277	0.111374	100	3eda39ae1bb242e90630880266	10
0.703324	0.147131	100	34d7e37f998f5d7d984ce7a58a	10
0.768534	0.114020	100	18ac8501b211c4ab428f77fe8d	10
0.783484	0.114010	100	09ee1e29412e6fcb59e9b89015	10
0.794999	0.109634	100	2eaccdb46b4aee1415e583a71b	10
0.723715	0.141024	100	0757f210f3c9f26c4e903a0831	10
0.598703	0.231949	100	2718519c4f61009a0ae57e5d10	10
0.762773	0.120081	100	3dba8e409c9f76c1a09dc2fcca	10
0.739365	0.115763	100	080c2a570354c258fe4802051d	10
0.778638	0.114368	100	1e4b0b0e696f1fb2530a8581f2	10
0.228516	0.323289	100	1040e5613ba3b3f69c1b410a70	10
0.771082	0.116225	100	23183acadf6e9a9e3fab06c957	10
0.791707	0.109342	100	23806d5347608a616df2c6a712	10
0.771819	0.118024	100	1534ed539ebe222ce202f2c4e2	10
0.787407	0.108934	100	0676f400734df9fc9a41d4bfa9	10
0.761994	0.113265	100	06d653f25e4807247703044dd2	10
0.771094	0.122244	100	109e4153014ab6477e9530c3d6	10
0.772405	0.116934	100	02e20be4939f3d1f523c3a56cd	10
0.764307	0.128618	100	094785476dd9538e62498f3755	10
0.766907	0.119319	100	35efb04f5b6203654536520afe	10
0.769404	0.116676	100	0b594f79b191c5a2e25c4835b5	10
0.000535	0.016818	100	3856ca0272351dcced15ced5e0	10
0.756428	0.144622	100	1ff440425dc56dcd7c3840a760	10
0.783380	0.119053	100	09d805ca711734faca3b10aa81	10
0.803042	0.106003	100	033686aa10fe25a33648ebed43	10
0.745769	0.133991	100	1f47b9047a94a58274976386bf	10
0.790790	0.111082	100	0c2711c1b7aa2e22836d07c68a	10
0.779810	0.117238	100	3c614d82df9c8d662ab20b7fa9	10
0.786031	0.110678	100	281dc00893ea5326fb2edcca05	10
0.768958	0.122707	100	0e4714c497fe901da752e56a7e	10
0.787461	0.113319	100	1349590924c7702d0c17a3f26d	10
0.706277	0.140156	100	383518aa82441169152157e879	10
0.763922	0.116397	100	1f67b67cb3927bee7fe13e4b5a	10
0.751884	0.124619	100	17b81070d8bc8791224516157a	10
0.771916	0.121950	100	33227676d9fbd5d23bd9bd1089	10
0.769348	0.113996	100	1bb71ecd1f0f93569e6e8f0a5e	10
0.773626	0.114736	100	04267872690a252061725fc4b9	10
0.764933	0.111726	100	1e98c892f518cd26e3eefb90e7	10
0.727125	0.116813	100	26996b3fc0112c1a32106624a5	10
0.718247	0.138291	100	2f647af08a2210e6f2810ff20f	10
0.778329	0.119942	100	14114e0734d736f179b22c3824	10
0.763274	0.117805	100	22b883994be0430e1f65af3eb8	10
0.762830	0.119215	100	377ef5e20bf6cca18eec3643bf	10
0.800613	0.108146	100	37f6175dc9440fc527f1de3e4a	10
0.695075	0.216379	100	2c0ebdfc8ebabaa1e355d63dd8	10
0.767466	0.119715	100	1c08e485bf84bba3392ce009d7	10
0.790729	0.110123	100	282a94a80345003f577ad29fc3	10
0.747606	0.121792	100	228827c4fa3157b30f81a8812a	10
0.785450	0.109700	100	3b151a09e6cf73e1194ba2f2d6	10
0.795327	0.106946	100	233b7728efb490c6a71a96ab36	10
0.682471	0.157318	100	012639ddd4cbe2d0d3c00a60a1	10
0.779104	0.113407	100	05b5aa43686dc08cef93ae1366	10
0.807342	0.105439	100	2e1a87b51b7762de06a82155cb	10
0.785516	0.112012	100	301648c1feaa2eafdee4810f46	10
0.773680	0.110733	100	2ee97f9026b66f03f611ffdc1d	10
0.786518	0.107623	100	3e52333c55e28c153502b4db39	10
0.758136	0.125214	100	06970092fe4aed6f5f9cf30502	10
0.779082	0.111769	100	2d0041f920d4fd1cbfaffa65c8	10
0.698726	0.130664	100	10114165810302590f0e9b2069	10
0.775951	0.115643	100	01971a1048fd9b3524c996aa3a	10
0.763092	0.110170	100	0b4b0900c7862952afd39001ec	10
0.774896	0.112244	100	2489e38098bbf91c7caabe5caa	10
0.790226	0.112395	100	0dd25be4893f27c40e886b722e	10
0.762314	0.123552	100	1eb8c2b163f88a6486323f808b	10
0.760007	0.127357	100	285ae7dc3f4afb536dd7e772cb	10
0.798753	0.107323	100	230dc5b08ae31ef7bd6d3a2a19	10
0.774160	0.109577	100	3e052302de1cab09c5f04c448e	10
0.794924	0.112655	100	0699012e8ff56617c9158fc857	10
0.760596	0.111714	100	03abfa99a4fb56e7877d841b63	10
0.771204	0.120421	100	0f8ee9c994344d3ef30bbf80e0	10
0.785029	0.113209	100	212375e39a1b23fd279a624e7f	10
0.781741	0.110514	100	062ff6753e66aace32c9fa6da8	10
0.758410	0.110642	100	36d251891288894211ec22a393	10
0.742383	0.125651	100	09e13665dbfa6b72efc355d623	10
0.777677	0.114154	100	03895bece92d15021bc5c978ad	10
0.793854	0.108783	100	0aacb93f7341b4a185a2d011af	10
0.135960	0.255333	100	26ae2f0d8333843836ecc21ad0	10
0.787521	0.111553	100	04d5f02aa3184edb03c61a5779	10
0.726988	0.130776	100	061eb8524257d82ca8ef270a0f	10
0.733765	0.132856	100	1e57a3ceee17255bc5d22e7af3	10
0.772814	0.125277	100	20c229a05d9a76ce83da826f3f	10
0.801602	0.102847	100	1d7a3a098ee195aa224613856c	10
0.769602	0.113503	100	02cc1f06f3f9c77291ef7e1603	10
0.763891	0.116048	100	3b8f0d8e5c523c86ecee048985	10
0.780134	0.109807	100	1cb4b1226ee1da2296c9c2828d	10
0.754417	0.133793	100	246daad4497f770853105ca681	10
0.762471	0.122587	100	315a38a07b3188036ab9b94fa0	10
0.782835	0.111030	100	260b2f737a59ec1816603e87e2	10
0.767299	0.113604	100	0f1dfc0f7ed4262f090ba73dfb	10
0.780024	0.116007	100	14645b6edc8168339b120d69a8	10
0.665709	0.142704	100	246fa554ae1344b908a4a84e02	10
0.008665	0.061141	21	2de78fb7170f16963dbbe5ac9f	10
0.782785	0.113981	100	244b9dbedb2548b2b3461ade52	10
0.781684	0.114767	100	18d009907e3f1f09c32b9d2637	10
0.676019	0.125896	100	2086a340050391e324ed1b0009	10
0.762927	0.121921	100	33b026753a12f947b25ed555a7	10
0.640800	0.151780	100	379ecbabbfd4a7379117ec65ea	10
0.495903	0.356854	100	029b1e02bb9e12e0f7d95c8940	10
0.793528	0.111233	100	1b10b3029136e01d0399aa9af8	10
0.763076	0.125323	100	0b3197c6e5a245f3c2d984e174	10
0.777811	0.124785	100	0357b16af4fb200b5971fd2227	10
0.783584	0.114185	100	1133ca1cbc5875a28aa21ce874	10
0.625344	0.189492	100	2803e0c5920e14bc53a0c6b450	10
0.776911	0.113422	100	3a1bf46a032d7a401531d33bac	10
0.777950	0.118055	100	14624b928e90b41adedb1d4f96	10
0.766155	0.119017	100	09eaa4b1270054ef2f69276535	10
0.762398	0.110571	100	2badb3086c2370cab6259124dc	10
0.762653	0.113668	100	07f8843d4e38dbb4253791004e	10
0.771149	0.117699	100	1d39bf58a7ba95bdd74a47735b	10
0.780164	0.113797	100	015e191bf2bf6672d9540df491	10
0.743168	0.131155	100	00a55407cd8c1b333399e6f75e	10
0.305618	0.349476	100	3d676ef345fac9a9b60a741ea1	10
0.757324	0.135108	100	086b697f9841c58204999f3858	10
0.738582	0.130364	100	1769bf58b31e6d05d38c2c9ba0	10
0.744337	0.126563	100	1e809acbbcce0d73c60d3dc46d	10
0.772968	0.112417	100	2c32494b69264c2e2358ba041e	10
0.742866	0.128050	100	0a5492833846813862a67c9291	10
0.780728	0.107543	100	1298c28224f168c15814be3712	10
0.707579	0.173702	100	0a6fe48d5618846ca2a467e208	10
0.720952	0.111896	100	18789cd3a2aadb818112180343	10
0.765200	0.130084	100	3ec0056de2de1fc6838c6ee350	10
0.790929	0.110463	100	1aa430e22ac026f3dc3f9e34cf	10
0.778569	0.114840	100	07d7ef6c033768a36982cfac86	10
0.656756	0.151836	100	1a147cb0515d9f332075062db9	10
0.796728	0.111718	100	195a02ddfb1e23af545d799814	10
0.732067	0.133178	100	197f90c704257f789ed419f025	10
0.773583	0.111593	100	1ce6d1f406623158d759254d34	10
0.739730	0.136826	100	0f0ddbf3d01b2e7f1fc9d0aac8	10
0.781373	0.117819	100	0011d58d5ffd6a15cf9c190553	10
0.789328	0.116023	100	18f61520d2b735bfe2f826b217	10
0.794101	0.110756	100	2a469ac15a6d84480c396fff34	10
0.789781	0.114249	100	0679157d24589b62a848fedc89	10
0.761839	0.122894	100	30a18b8762af10585580383577	10
0.761053	0.116849	100	307321e1395a778d80151b470e	10
0.720676	0.151165	100	0f87a58fe73d5c8de0de25abe9	10
0.794199	0.110638	100	23b43a01a32b2b357e6cd494bd	11
0.749466	0.123325	100	2856c7770c6b2a5ab490c2001f	11
0.791493	0.114475	100	23cec7227caf4f52a2441b7dce	11
0.777277	0.122812	100	236e896126e4dbcd955716032f	11
0.789732	0.111015	100	054f286ebcca4c3055781e7907	11
0.783319	0.111646	100	0c8427847958f4e1d02a95c962	11
0.754990	0.117554	100	067100c76b405fe747c01639b2	11
0.768125	0.122032	100	260940e8e437192a91d55cb8b4	11
0.183136	0.270571	21	384713b7aeb462d20cb2acc8a5	11
0.793071	0.109201	100	2a08932632c6cb789a75604d4b	11
0.732356	0.139122	100	38dd4290d7dc483b80303852c9	11
0.771518	0.116084	100	1d0fc49d16bfdb1ce08fa71af2	11
0.776689	0.120549	100	141ab7aa0930780535b0be03cf	11
0.788941	0.118618	100	2946c746b6f3d4134134f124d5	11
0.743381	0.130013	100	2ef6e85a0b6800f387df1bd124	11
0.760539	0.116857	100	1bc4110ec8a0133997fe06d1ae	11
0.806347	0.104603	100	14870b2f4fb5ea13a7c021b5fa	11
0.791385	0.109115	100	2b3123343a9d28488efc2daee4	11
0.776680	0.117368	100	24ddbfc2a487563f6f8b50667c	11
0.701636	0.145262	100	1ebfa9af8cb457ec58cba8c492	11
0.717993	0.141082	100	39c4a3ebec70f578374b9e0382	11
0.789435	0.120747	100	0ad6a71ea2686bc25f4f57396b	11
0.785452	0.113261	100	15dfd8334da035c631af5cf7d8	11
0.779897	0.112398	100	08e2bf7c9aa8bf5bd3a524420f	11
0.780151	0.111666	100	05094f8aee4d53b0153ba321b9	11
0.074987	0.188265	21	3bdf784bb7ac4762edddd1b481	11
0.798827	0.107754	100	3122a9a43abd9108cdda965455	11
0.786313	0.107113	100	24977ca1b5592fce80b651dca5	11
0.765684	0.116149	100	1b675ce9c772976c1c088a686a	11
0.759413	0.115535	100	2f85b9d987d448c917ef5bf2ad	11
0.688210	0.203826	100	2e72bde75db34c1643df674984	11
0.766536	0.122185	100	1051da0381b29efa17e49ae96a	11
0.771897	0.118271	100	04d3c8f671f0ce7a8235d997df	11
0.778530	0.121118	100	2b60778e624c4daf04d726fc42	11
0.778274	0.114702	100	2e54f00106b3b65192903fcbe5	11
0.738249	0.152583	100	3f33d7a9a632899aa628ec578e	11
0.767754	0.120543	100	158c0a3cb62a1ec18b4e81d537	11
0.786755	0.107956	100	0b0c55f06cec429308ab651a4e	11
0.770773	0.111554	100	1adc3c53a455b8f140d6996dc9	11
0.784024	0.111816	100	1b9b935d8409a3391456da2bd2	11
0.766671	0.121707	100	0c85fc3b7c4c2101bf1e14d9f6	11
0.674421	0.142921	100	1d9838d18d1e80874605699824	11
0.773233	0.116629	100	20d2cc9a6ce8b5d086546b0169	11
0.787114	0.107860	100	0ba6bc2929f1e2754c32414f12	11
0.769305	0.119366	100	0e2195bd7aeeae98610a56b3dc	11
0.789797	0.110931	100	0240747f7d7de394b2650c3931	11
0.776116	0.116043	100	391c12d81f1e6c630533e7390b	11
0.775441	0.113332	100	0fedd0b4496bb6cb4deed88fb0	11
0.753453	0.130145	100	024da91cd7af2d33a38f11b30e	11
0.783547	0.106596	100	26aa66c1e2244c81dbba9e8d32	11
0.166659	0.283994	100	3f9f31214a18b21c598446c130	11
0.776785	0.119049	100	0b91f2db49a2aab48f0d089a89	11
0.720397	0.138987	100	217cdd7cc22d9fd6ab4fdaa1df	11
0.782777	0.110748	100	2249776a067e579bdfafe3d05d	11
0.769701	0.123237	100	240c851ad970d18763e29d5763	11
0.789457	0.109588	100	0b56049146adc054f992676586	11
0.808804	0.105428	100	1a3bf7b969a32e266a2065f655	11
0.768975	0.116442	100	1a7b820c4d51fbd837bc60ef94	11
0.773600	0.112450	100	3532927407ac3f13a98406690e	11
0.595121	0.309806	100	3e6688db0ef17acc43edd5227b	11
0.728017	0.128029	100	25d02f9872e733d80a46250541	11
0.758490	0.120575	100	37867ffa6b708c94f9ce3e9d79	11
0.769007	0.121926	100	3d351df4a88de4623403f5869e	11
0.749872	0.129238	100	09b8c10fba08666b2345f9f3ad	11
0.749724	0.123615	100	1ec3cdf5320152dd9907042a68	11
0.790814	0.110765	100	2d0bcf5924eb562e01d77446fd	11
0.757911	0.121188	100	02a3d111f77dd77ae1d0711f17	11
0.773641	0.116891	100	23e50dee0e19c76b8b20ec736e	11
0.749672	0.127581	100	191761c7fba589f2b6c6196e92	11
0.778884	0.113515	100	3584e733401dfb11b60234d5e2	11
0.101834	0.211699	21	320397e45e872618a7f34dd010	11
0.778973	0.112015	100	1dc2dc6458866a7a24d3684cf2	11
0.760054	0.125035	100	18c1232d4dff6c5c8591066887	11
0.721468	0.143217	100	114aaebff7e1c724dfd048c488	11
0.790539	0.108254	100	1665f72aa9933583c7371ad6c7	11
0.792809	0.107365	100	21e6c1426a46f73a957b96a24e	11
0.786994	0.108355	100	1e66a41cf4def628b23c5783bc	11
0.754234	0.125638	100	2c44d6d38f03fb26eb75843586	11
0.779313	0.114289	100	3c2ae60064b6079d65465855c8	11
0.787215	0.108636	100	0ef89f0a07cca9939a4bb7cb46	11
0.728573	0.127826	100	2f432d3d17939e0fad17406ff5	11
0.750723	0.108221	100	117d414474d603c10e42a01eda	11
0.772663	0.113581	100	313cbc7e0c87d1fd87bd95c86e	11
0.790152	0.107773	100	153e411a677acb11c1e430a713	11
0.744299	0.146068	100	0bdc9499026710bf550c929faf	11
0.773146	0.118577	100	1dd945f58092c49db4ecf370bc	11
0.774415	0.134277	100	1294e8967ecbe05e504f00e93f	11
0.795965	0.112319	100	1109c6a12fa62fd881f30b8e4d	11
0.784421	0.108370	100	314922e1b48b5cb696cf191032	11
0.006127	0.049149	100	340cc21bdea1ff50593262b110	11
0.793989	0.109497	100	21a3c0fb3a523404b15dda92eb	11
0.738638	0.128408	100	1e387c66f17fe1cc1e1f54fbc0	11
0.772124	0.111256	100	1a95e66d103108e8d93ac1456a	11
0.785528	0.109697	100	28af6914b2fb9f0399d55dbb2c	11
0.778616	0.112639	100	0cfd75952c5e9400ceec01aa4d	11
0.768007	0.114160	100	006bec707dae0b8ab09df7d5d8	11
0.759081	0.119246	100	2d338292a9c31b0c54cbe3102c	11
0.739170	0.136369	100	09cff912f431ec33129dc6be19	11
0.793967	0.109119	100	276e37e0828f638f4fa646c1d8	11
0.785487	0.115610	100	3788d55681bebb2616f03069f7	11
0.779342	0.115080	100	0f2c503da4e39bc36c2207ff61	11
0.753840	0.133686	100	216e4ee2b5f5f23e3a51c95807	11
0.779509	0.116572	100	32ff95f08994515d00d8c123cd	11
0.760089	0.123207	100	240202c473b6931104dcaa2432	11
0.765433	0.112342	100	23fac611ae7ac50b2dc7a100c6	11
0.748106	0.131590	100	38a1cf1c8259ae41eb17f25d50	11
0.727377	0.136391	100	23523c86c187018bbc1c96066f	11
0.766964	0.118428	100	064a3c57e674c6243c3498da6f	11
0.021872	0.097701	21	3ff2520fb358c8ea49fff8dcd7	11
0.786277	0.108217	100	0147a6f994612334ab1580ecf6	11
0.763277	0.122649	100	020c72143ba455ed0e34bbeb39	11
0.780060	0.114414	100	1e30e7d1daec7ea62dca2515b4	11
0.792159	0.109552	100	2a3da0cadceb2a1bb0b3b271a2	11
0.726687	0.120869	100	1553c7f2624e6a015d2c0257f3	11
0.775806	0.112921	100	0919f8ece8483109e75435918a	11
0.793462	0.108757	100	184b14a4b3d02285d45ffbaec8	11
0.771231	0.112226	100	3e5cd25ce9f9d6f4d17f1b96c5	11
0.780138	0.110332	100	085dd06c3728eb6c32f88a748e	11
0.784468	0.108816	100	34735a6dd67e5dde8c35ddf1c6	11
0.787772	0.112255	100	0d2c7ad7a5d2bd47c599e36484	11
0.775401	0.115240	100	3822c5b410caeedaee994a29d7	11
0.734007	0.114339	100	19be6c4d5e5a68545143083892	11
0.023493	0.115342	100	1a1d843d74c14ab42986157c60	11
0.750612	0.122979	100	2c1106cb7632c5bbdb804177f9	11
0.789574	0.109055	100	1cf2a93cae3cd194a9d481cc3e	11
0.779689	0.116822	100	1dabce5c5f1c63f96f072ec18c	11
0.752369	0.118223	100	03add24e2a184a4357970e5c6e	11
0.611686	0.188985	100	38e3b61b1f81908d03c4bb2648	11
0.742231	0.115583	100	3f352c2f143bae3ddea5f1c0ea	11
0.761148	0.123432	100	25c43d3388c7a91ffd4a4526b9	11
0.769250	0.111670	100	231b78007f86caf60b8efa7ea8	11
0.788065	0.106422	100	10768eb1685b50466ba216cd3a	11
0.002943	0.041264	100	2b9fe476577d8979cad54b3051	11
0.789140	0.113350	100	03255d85f6a9617999f7850625	11
0.692483	0.133052	100	1c37be3ef41aff68f9f0f59971	11
0.755914	0.122019	100	3e52ad820087aaccc03abb3442	11
0.782226	0.113572	100	1a701b12c064ba66edaf698cc4	11
0.775689	0.117398	100	229e10e4f0e1bca4e11931525b	11
0.750284	0.131407	100	000c1dd4b8ef381d19ce5427e6	11
0.746454	0.125567	100	284613c458fb8fce647f1ae67b	11
0.754916	0.110345	100	19ba15b85d102b4919254d804c	11
0.780285	0.115054	100	0b90678f948a1d430b63bede83	11
0.783280	0.113082	100	11ea589541d984fbc5cec56b11	11
0.784090	0.111521	100	23cf7a538969638480d976aad3	11
0.767178	0.113555	100	2acd8ed63211830f9408ea9b62	11
0.715568	0.184004	100	3722f80c3ce49bf8e714e3c340	11
0.793061	0.107732	100	08c611daa5b5bc1ee408cfea4c	11
0.771322	0.118179	100	24691c5ed32fcc5309d08f2a17	11
0.784658	0.114021	100	3f6a100991338659e48b4cf197	11
0.734444	0.116808	100	0e711680438eeb81193b1024e3	11
0.785446	0.111807	100	3244916920ad25179303e6aa32	11
0.766827	0.111332	100	16fbbc499953c3b315edf55b24	11
0.808216	0.105179	100	1138b942b0c43fdb99f6df3674	11
0.793857	0.109139	100	314f8d9657179b24c1587ec01f	11
0.755955	0.119549	100	02de57b185df10580949495267	11
0.757322	0.130342	100	356d7f132583d172c588c22aa1	11
0.788563	0.109457	100	086414adb35cfa79997df603b2	11
0.764892	0.116154	100	03426dd8f45e7949bbfd4e0d86	11
0.782142	0.113379	100	0e9221b511286e4a92d658daeb	11
0.770813	0.124289	100	3996f8c8447f6c9c88d3e1b0d4	11
0.775012	0.116946	100	16997fd0ba6080d83dbb0cce98	11
0.653876	0.273387	100	2cc36f635187fba1d2cba01585	11
0.751481	0.125272	100	3f21040e676bbe2fdea5ae813f	11
0.724858	0.159902	100	29c6cb5debf0c3e6eb034bd44a	11
0.757312	0.121789	100	23401e5cd74a5744d6f5b6f5ec	11
0.773031	0.123632	100	34f90a40e7bec42f831bf84d8d	11
0.794778	0.108535	100	0e516b07b0ec5b4942fa2d8e12	11
0.770152	0.116959	100	3736421a4505c227f311c7c66a	11
0.790400	0.117973	100	2f2c01aa55a79e805eb8a9bd01	11
0.797823	0.110369	100	2a6c71d13531ac9ce3b3c80f41	11
0.760532	0.112428	100	06ec145743e50b06289069118e	11
0.069617	0.170079	21	29eb8eebfd6d81dd4b8643a008	11
0.770417	0.119228	100	286678aeaa1dc904fefc3f3355	11
0.784449	0.111234	100	02836e5cfd812edd0c7c9da15e	11
0.638194	0.271466	100	2c4bab779462a5b1855798cda8	11
0.803677	0.109740	100	290a073496d43ba3ab19e548e8	11
0.784592	0.111950	100	1155264772d5e5b9c0f0fa585b	11
0.733584	0.130003	100	0f23f8ed55a215ed2f8c93c4e6	11
0.769788	0.123616	100	38c56d2899f23290cc3421db4f	11
0.786570	0.109983	100	1dc233b8f3daa39b02824babf5	11
0.717600	0.148061	100	1c6ae4e3669f0b7c29c7df50a5	11
0.663535	0.147245	100	23b79327818328499fd1019a81	11
0.749111	0.121764	100	2f50d42153de039ebf85cb800f	11
0.738043	0.127899	100	070ec726b7d40c7af57c2c8bff	11
0.693342	0.144248	100	16345efc5cd8a350ce2f7817cf	11
0.737535	0.125154	100	0885d74f5301c8d64523a6b151	11
0.768286	0.119483	100	1309e96f3c7d8860b5f596b3a4	11
0.801203	0.107310	100	3d2f2e6dd333c2db4d9b07e1df	11
0.638845	0.171975	100	1ee69f82a7f1b232659da3bffe	11
0.778911	0.121898	100	3f44583e6a2366f0121a665d81	11
0.789499	0.108818	100	2a5898cedcac670ab06f23e518	11
0.765398	0.112665	100	0405848dd5523d00ce30c4a68a	11
0.793215	0.108610	100	3239fecfdc522639991ad88934	11
0.772799	0.116172	100	31af1f5e1c4f6f319f3002f08e	11
0.727969	0.136254	100	316714705b1cbe90ba492a5fce	11
0.783046	0.110263	100	01813b858dae4d4a0a75d9b636	11
0.762359	0.119829	100	313baf7edfad988b3ceb146332	11
0.779087	0.113804	100	13d6decca40e88dea9a942b0de	11
0.739783	0.138116	100	01a9979c4c4c0834d968f70104	11
0.777278	0.114728	100	16caf41b040e6fff31174d59ca	11
0.775393	0.124609	100	11695ccc3e83aa1495a7cdb2a4	11
0.758336	0.124919	100	1b71b23757e4fe0678066c0baf	11
0.781033	0.113470	100	30db446aba0e14d3b19071476d	11
0.775269	0.113282	100	2e824d9024d92885e95116ff2c	11
0.777015	0.127542	100	01982c6c39040cb41b3ceb0f5e	11
0.776334	0.117464	100	0c7524656f180439b2dfa7db6d	11
0.795322	0.109068	100	3a497415c61f9519a496d2281a	11
0.782396	0.115140	100	299edaa8fa060665d90bed8218	11
0.671160	0.131268	100	2c76ae72038902c73f80c8208a	11
0.797734	0.107243	100	24724d1ce902a9a75b3fb198fc	11
0.780168	0.116918	100	24764c52901903b33043d9dc49	11
0.788236	0.109082	100	358b6f29e2c588ba35a42c55d6	11
0.783564	0.115596	100	1786f02176e3c9fb6a6a49645e	11
0.684750	0.139964	100	28e9eb3fdf6590bf1561a8636d	11
0.756102	0.124894	100	04fb2c96dbf76060bc6873c445	11
0.764734	0.111715	100	231ddb39f95d35345d3492c5ea	11
0.722696	0.117613	100	1e70bbb8e2f73fdee933d6c7c8	11
0.786295	0.111816	100	26f5d5d92431f54af71cdf5a49	11
0.767130	0.126843	100	18399d3e9826c94ecd6812b128	11
0.799378	0.106614	100	0154f0bb7aa93cb8a611b50a6c	11
0.750764	0.126501	100	13bd42b5d0f412373fe614e8b2	11
0.723061	0.216216	100	081eb90d2874c67742a42c01ec	11
0.785080	0.113791	100	167275d05d869b555719fc3ea8	11
0.755060	0.124192	100	2937d27d079b4897af7e91000c	11
0.781196	0.114663	100	0564282131272a5a6a91cacc9a	11
0.774990	0.119973	100	221d150b12dd7144d784e56f08	11
0.794802	0.109662	100	1eece06afac72331e5109b83fb	11
0.004682	0.054339	100	2cbaabcf5e17236f674463b0b7	11
0.779582	0.113844	100	1513b95d15ad4b9ae681c01fc9	11
0.723729	0.126145	100	04bd415b1cb203fb14a50c5047	11
0.783632	0.115630	100	11c351f8547ecc71a64e4c853e	11
0.739966	0.123331	100	3bc99939439bad179d2b1761ff	11
0.774570	0.118546	100	22adc3325fdc114e5115155f3d	11
0.789213	0.111161	100	1d2eed034b523e88adaee213e6	11
0.766513	0.111236	100	0213ecf66d7cb419cb43b1758d	11
0.773991	0.110975	100	1274c0806ac808395f0e5035a2	11
0.766555	0.126237	100	130d357592cc7bfd7aac494d38	11
0.749299	0.128238	100	30f809a1de4594ad9705773871	11
0.776057	0.112866	100	2978b4bd4ff0e5c7b25bb3737d	11
0.801250	0.105650	100	2a2bb6ad720a25a4f1a5375b83	11
0.708532	0.191249	100	134c34a1f8adeefa6bf51b71ef	11
0.723295	0.152531	100	11db8cc12a40810cd23873a291	11
0.760229	0.113046	100	16ba7fa3310310a70c0ddc0352	11
0.760903	0.125045	100	3041fe568c84c40625a32791bf	11
0.691484	0.152675	100	18efa5b32f38a9d6864ab6239f	11
0.778470	0.115961	100	3093a3f0d8475c5c9886729426	11
0.780676	0.115016	100	0d86bfce00c5d26ada6760936c	11
0.745046	0.129258	100	381b1adca85b9e7689b298d7e7	11
0.728136	0.124687	100	2438640c49ad3878a0c40920b2	11
0.760301	0.124734	100	2026dd3b2341d43d1ab1b6cf7a	11
0.771088	0.114114	100	1f15166708b27cf029ab51417a	11
0.775993	0.112291	100	37345363cc79b28d4a4549812e	11
0.777483	0.110862	100	01ebfef96df3050f3e2c3313ae	11
0.771472	0.118698	100	13cc72bae86ecb993a2f45869d	11
0.756058	0.118444	100	07a0fc02ebc17f712fd8b7774f	11
0.754325	0.114524	100	0c79f59e82924e4674622c5d21	11
0.782912	0.109769	100	2c7448fe20aeb8be923525e383	12
0.787034	0.109113	100	13530d6cf670c18dd84a970ae3	12
0.757894	0.127536	100	1c7f2e2ae73a44e517c66b906d	12
0.765863	0.124714	100	207aeb948ab42dc4c5fd3154c4	12
